0.924885844748859
0.96324200913242
0.96324200913242
0.96324200913242
0.96324200913242
0.910844748858447
0.910844748858447
0.910844748858447
0.910844748858447
0.910844748858447
0.871232876712327
0.871232876712327
0.871232876712327
0.871232876712327
0.871232876712327
0.83184931506849
0.83184931506849
0.865410958904108
0.865410958904108
0.813127853881275
0.813127853881275
0.813127853881275
0.813127853881275
0.813127853881275
0.770433789954332
0.770433789954332
0.770433789954332
0.770433789954332
0.770433789954332
0.713242009132413
0.713242009132413
0.822260273972599
0.822260273972599
0.822260273972599
0.776027397260269
0.776027397260269
0.776027397260269
0.776027397260269
0.776027397260269
0.746232876712322
0.746232876712322
0.746232876712322
0.746232876712322
0.967465753424657
0.951712328767123
0.951712328767123
0.951712328767123
0.951712328767123
0.951712328767123
0.961301369863014
0.961301369863014
0.961301369863014
0.961301369863014
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0.978310502283105
0.978310502283105
0.978310502283105
0.978310502283105
0.978310502283105
0.924885844748859
0.924885844748859
0.924885844748859
0.924885844748859
0.887785388127853
0.910844748858447
0.910844748858447
0.910844748858447
0.910844748858447
0.871232876712327
0.871232876712327
0.871232876712327
0.871232876712327
0.871232876712327
0.83184931506849
0.83184931506849
0.83184931506849
0.83184931506849
0.83184931506849
0.792351598173511
0.813127853881275
0.813127853881275
0.813127853881275
0.813127853881275
0.770433789954332
0.770433789954332
0.770433789954332
0.770433789954332
0.770433789954332
0.713242009132413
0.713242009132413
0.713242009132413
0.713242009132413
0.713242009132413
0.776027397260269
0.776027397260269
0.776027397260269
0.776027397260269
0.776027397260269
0.746232876712322
0.746232876712322
0.746232876712322
0.746232876712322
0.746232876712322
0.760159817351592
0.951712328767123
0.951712328767123
0.951712328767123
0.951712328767123
0.961301369863014
0.961301369863014
0.961301369863014
0.961301369863014
0.961301369863014
0.994977168949772
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0.978310502283105
0.978310502283105
0.978310502283105
0.978310502283105
0.978310502283105
0.924885844748859
0.924885844748859
0.924885844748859
0.924885844748859
0.924885844748859
0.887785388127853
0.887785388127853
0.887785388127853
0.887785388127853
0.910844748858447
0.871232876712327
0.871232876712327
0.871232876712327
0.871232876712327
0.871232876712327
0.83184931506849
0.83184931506849
0.83184931506849
0.83184931506849
0.83184931506849
0.792351598173511
0.792351598173511
0.792351598173511
0.792351598173511
0.813127853881275
0.770433789954332
0.770433789954332
0.770433789954332
0.770433789954332
0.713242009132413
0.713242009132413
0.713242009132413
0.713242009132413
0.713242009132413
0.638127853881268
0.638127853881268
0.638127853881268
0.638127853881268
0.776027397260269
0.746232876712322
0.746232876712322
0.746232876712322
0.746232876712322
0.746232876712322
0.760159817351592
0.760159817351592
0.760159817351592
0.760159817351592
0.760159817351592
0.961301369863014
0.961301369863014
0.961301369863014
0.961301369863014
0.961301369863014
0.994977168949772
0.994977168949772
0.994977168949772
0.994977168949772
0.994977168949772
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0.995890410958904
0.995890410958904
0.995890410958904
0.995890410958904
1
0.978310502283105
0.978310502283105
0.978310502283105
0.978310502283105
0.978310502283105
0.924885844748859
0.924885844748859
0.924885844748859
0.924885844748859
0.924885844748859
0.887785388127853
0.887785388127853
0.887785388127853
0.887785388127853
0.887785388127853
0.855022831050226
0.855022831050226
0.871232876712327
0.871232876712327
0.871232876712327
0.83184931506849
0.83184931506849
0.83184931506849
0.83184931506849
0.792351598173511
0.792351598173511
0.792351598173511
0.792351598173511
0.792351598173511
0.752283105022825
0.752283105022825
0.752283105022825
0.770433789954332
0.770433789954332
0.713242009132413
0.713242009132413
0.713242009132413
0.713242009132413
0.713242009132413
0.638127853881268
0.638127853881268
0.638127853881268
0.638127853881268
0.638127853881268
0.608675799086747
0.746232876712322
0.746232876712322
0.746232876712322
0.746232876712322
0.760159817351592
0.760159817351592
0.760159817351592
0.760159817351592
0.760159817351592
0.800114155251137
0.800114155251137
0.961301369863014
0.961301369863014
0.961301369863014
0.994977168949772
0.994977168949772
0.994977168949772
0.994977168949772
0.994977168949772
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0.995890410958904
0.995890410958904
0.995890410958904
0.995890410958904
0.995890410958904
0.957648401826484
0.957648401826484
0.957648401826484
0.978310502283105
0.978310502283105
0.924885844748859
0.924885844748859
0.924885844748859
0.924885844748859
0.924885844748859
0.887785388127853
0.887785388127853
0.887785388127853
0.887785388127853
0.855022831050226
0.855022831050226
0.855022831050226
0.855022831050226
0.855022831050226
0.837785388127851
0.837785388127851
0.83184931506849
0.83184931506849
0.83184931506849
0.792351598173511
0.792351598173511
0.792351598173511
0.792351598173511
0.792351598173511
0.752283105022825
0.752283105022825
0.752283105022825
0.752283105022825
0.752283105022825
0.679680365296795
0.713242009132413
0.713242009132413
0.713242009132413
0.713242009132413
0.638127853881268
0.638127853881268
0.638127853881268
0.638127853881268
0.638127853881268
0.608675799086747
0.608675799086747
0.608675799086747
0.608675799086747
0.760159817351592
0.760159817351592
0.760159817351592
0.760159817351592
0.760159817351592
0.800114155251137
0.800114155251137
0.800114155251137
0.800114155251137
0.800114155251137
0.877853881278537
0.994977168949772
0.994977168949772
0.994977168949772
0.994977168949772
0.994977168949772
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0.995890410958904
0.995890410958904
0.995890410958904
0.995890410958904
0.995890410958904
0.957648401826484
0.957648401826484
0.957648401826484
0.957648401826484
0.909474885844749
0.909474885844749
0.924885844748859
0.924885844748859
0.924885844748859
0.887785388127853
0.887785388127853
0.887785388127853
0.887785388127853
0.887785388127853
0.855022831050226
0.855022831050226
0.855022831050226
0.855022831050226
0.855022831050226
0.837785388127851
0.837785388127851
0.837785388127851
0.837785388127851
0.837785388127851
0.792351598173511
0.792351598173511
0.792351598173511
0.792351598173511
0.792351598173511
0.752283105022825
0.752283105022825
0.752283105022825
0.752283105022825
0.679680365296795
0.679680365296795
0.679680365296795
0.679680365296795
0.679680365296795
0.638127853881268
0.638127853881268
0.638127853881268
0.638127853881268
0.638127853881268
0.608675799086747
0.608675799086747
0.608675799086747
0.608675799086747
0.608675799086747
0.636301369863003
0.636301369863003
0.636301369863003
0.760159817351592
0.760159817351592
0.800114155251137
0.800114155251137
0.800114155251137
0.800114155251137
0.800114155251137
0.877853881278537
0.877853881278537
0.877853881278537
0.994977168949772
0.994977168949772
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0.995890410958904
0.995890410958904
0.995890410958904
0.995890410958904
0.995890410958904
0.957648401826484
0.957648401826484
0.957648401826484
0.957648401826484
0.957648401826484
0.909474885844749
0.909474885844749
0.909474885844749
0.909474885844749
0.909474885844749
0.886415525114154
0.887785388127853
0.887785388127853
0.887785388127853
0.887785388127853
0.855022831050226
0.855022831050226
0.855022831050226
0.855022831050226
0.855022831050226
0.837785388127851
0.837785388127851
0.837785388127851
0.837785388127851
0.832876712328764
0.832876712328764
0.832876712328764
0.832876712328764
0.160517908295889
0.212745653825341
0.257020287471459
0.141061052631277
0.245282409670089
0.453088850972599
0.679680365296795
0.679680365296795
0.679680365296795
0.679680365296795
0.679680365296795
0.593607305936061
0.593607305936061
0.593607305936061
0.638127853881268
0.638127853881268
0.608675799086747
0.608675799086747
0.608675799086747
0.608675799086747
0.608675799086747
0.636301369863003
0.636301369863003
0.636301369863003
0.636301369863003
0.636301369863003
0.680593607305927
0.800114155251137
0.800114155251137
0.800114155251137
0.800114155251137
0.877853881278537
0.877853881278537
0.877853881278537
0.877853881278537
0.877853881278537
0.992808219178082
0.349277943357303
0.447142944482873
0.832876712328764
0.260845466783561
0.145898034546803
0.084363058511643
0.459559738227165
0.363137181277394
0.40479448433333
0.256782211684929
0.385434373305933
0.376141552511412
0.374929270103878
0.324827600478308
0.330115687300226
0.362597783759129
0.341879818277394
0.32172636152397
0.311603739364153
0.082503211609588
0.237609373261414
0.398603037151823
0.362015631735157
0.163655340065067
0.29060175992808
0.413150068707759
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0.995890410958904
0.995890410958904
0.995890410958904
0.995890410958904
0.995890410958904
0.957648401826484
0.957648401826484
0.957648401826484
0.957648401826484
0.957648401826484
0.909474885844749
0.909474885844749
0.909474885844749
0.909474885844749
0.909474885844749
0.886415525114154
0.886415525114154
0.886415525114154
0.886415525114154
0.886415525114154
0.855022831050226
0.855022831050226
0.855022831050226
0.855022831050226
0.837785388127851
0.837785388127851
0.837785388127851
0.837785388127851
0.837785388127851
0.451585628493149
0.473227485106848
0.382236615452053
0.277072502882191
0.19307284917146
0.209450153149086
0.187716678102738
0.091444646295433
0.211024424103879
0.215530322265751
0.350757061185155
0.679680365296795
0.593607305936061
0.593607305936061
0.593607305936061
0.593607305936061
0.566666666666654
0.566666666666654
0.608675799086747
0.608675799086747
0.608675799086747
0.636301369863003
0.636301369863003
0.636301369863003
0.636301369863003
0.636301369863003
0.680593607305927
0.680593607305927
0.680593607305927
0.680593607305927
0.800114155251137
0.877853881278537
0.877853881278537
0.877853881278537
0.877853881278537
0.877853881278537
0.992808219178082
0.992808219178082
0.514918243331505
0.206979087956164
0.345936249718035
0.278768924747259
0.145499777222602
0.140777778180592
0.272761104920547
0.283521691309588
0.431894654816437
0.432872181391779
0.832876712328764
0.832876712328764
0.832876712328764
0.832876712328764
0.832876712328764
0.470913014005478
0.450968115375341
0.258411776876711
0.178085111452054
0.275802229304109
0.323281150860273
0.609429396339724
0.591782784350683
0.594987359956162
0.541282420953423
0.556285625512327
0.55703911158356
0.541171617534245
0.559035865205477
0.569470792635614
0.46058799798356
0.467472484427396
0.454413560591779
0.549730175342464
0.749589021106846
0.832876712328764
0.583184908098628
0.53552419287671
0.495435176504108
0.593780282564381
0.360498872241094
0.441260364273971
0.832876712328764
0.832876712328764
0.832876712328764
0.496209512810957
0.491496375934245
0.577636374224655
0.584965316164381
0.343209047145204
0.417663156339724
0.415431738871231
0.416438356164382
0.445734518005478
0.451336716624656
0.448153537621916
0.4306994425863
0.46636697718356
0.477638393512327
0.837785388127851
0.837785388127851
0.837785388127851
0.505860808354907
0.279790747616437
0.088981748646575
0.118089917720547
0.23073947309589
0.48380265398356
0.521094071627395
0.334695118202738
0.228818326356164
0.227238179331506
0.298776885216437
0.375697100712327
0.3692435929863
0.514342033402738
0.568212135189039
0.570625148098628
0.503206639999998
0.553711073665751
0.508258890126025
0.506965879846574
0.458021835704108
0.487877675704108
0.407456340515067
0.380653017819177
0.41872021098082
0.417551806553423
0.408513196931505
0.417545898958903
0.411762551320546
0.412547759167122
0.410468175956163
0.385819100536985
0.34135737648219
0.374525493873971
0.416438356164382
0.421983217052053
0.446615041095889
0.449629235243834
0.489397307572601
0.506323048942464
0.453086842958902
0.442974895123286
0.441950207736985
0.522813169972601
0.578923675134244
0.437649854553423
0.557875502202738
0.413479440876711
0.418239564493149
0.416438356164382
0.416438356164382
0.414785829654793
0.41847973948493
0.416438356164382
0.41584290928219
0.415955848197259
0.404375749435615
0.417432612734245
0.3950483897863
0.407698748449313
0.417903380471231
0.416438356164382
0.349289460252053
0.380454842301368
0.446162542509587
0.437344101347944
0.425217429742464
0.425961136175341
0.469513816942464
0.383836569950683
0.369075823298629
0.41847973948493
0.416438356164382
0.419593189041094
0.420912509895889
0.416438356164382
0.416438356164382
0.416438356164382
0.401918305052053
0.39799402568767
0.416438356164382
0.416438356164382
0.315811841709588
0.405016272438355
0.430536314520546
0.446290771375341
0.445124401665752
0.46697406518356
0.417387933895889
0.416438356164382
0.416438356164382
0.436299358290409
0.432473993030135
0.422742561578081
0.419548857512327
0.434439471298629
0.417952675945204
0.420515462575341
0.447107602717806
0.124884276076712
0.277041997106848
0.38536349948493
0.425389394630135
0.423857053895889
0.527808628734245
0.461926381720546
0.326152843134245
0.368617665315067
0.409701037369861
0.374859369994519
0.542793315945203
0.416438356164382
0.417992489950683
0.481431589742464
0.416438356164382
0.416438356164382
0.416289897556163
0.417551806553423
0.358979960810957
0.352700750860273
0.416438356164382
0.416438356164382
0.416438356164382
0.416438356164382
0.415762437567122
0.413431981895889
0.416438356164382
0.365116445676711
0.416438356164382
0.410165326991779
0.429204732054793
0.435245331156163
0.490657156032875
0.449940151452053
0.416438356164382
0.430772269326026
0.444509568745204
0.431882443178081
0.416438356164382
0.416438356164382
0.42386152227945
0.416438356164382
0.422001088920546
0.438492897358902
0.178022598224657
0.509057105008217
0.411397623057533
0.418641278421916
0.343287855605478
0.520385660843834
0.486333123331505
0.345637350005478
0.382101188032875
0.3311557977863
0.405337762016437
0.412724166619176
0.41885087267945
0.416438356164382
0.416438356164382
0.416438356164382
0.416438356164382
0.416438356164382
0.416438356164382
0.414637147835615
0.457794022268491
0.326270472810958
0.345367017380821
0.416438356164382
0.416438356164382
0.416438356164382
0.383182667616437
0.407337121709587
0.35020376648767
0.383791642915067
0.382215492032875
0.416438356164382
0.378534116997259
0.344074007934245
0.364704828010957
0.394075529819177
0.397087538498629
0.401017478093149
0.416438356164382
0.352422326005478
0.369241111013697
0.431903838947944
0.408849555857533
0.335928258805478
0.510145286750683
0.499750323243834
0.520856230356162
0.575048567145203
0.460298875660272
0.43399104298082
0.414466274849314
0.415472247495889
0.424106014904108
0.409411691835615
0.402246919057533
0.407377904350683
0.416438356164382
0.416438356164382
0.416438356164382
0.416438356164382
0.416438356164382
0.416438356164382
0.415789915002738
0.416438356164382
0.433837248131505
0.495717547528765
0.371347948449314
0.36754665998904
0.428426721928765
0.416438356164382
0.416438356164382
0.400875944854793
0.414493057665752
0.395245275178081
0.405335751452053
0.393241025665752
0.417935003134245
0.327916769402738
0.352830021654793
0.381322458301368
0.394095635463012
0.402768869567122
0.416438356164382
0.409205473227396
0.24583406326952
0.353364907794519
0.141534745030136
0.235086813019177
0.365404526071231
0.448203528547944
0.388256215232875
0.399788631802738
0.403076707463012
0.416438356164382
0.416169735934245
0.421344456416437
0.446865541260272
0.449231740668491
0.454611885194519
0.416438356164382
0.400623781435615
0.413443175758903
0.416438356164382
0.416438356164382
0.416438356164382
0.416438356164382
0.392171360438355
0.416438356164382
0.416438356164382
0.381489309326026
0.414124803726026
0.832876712328764
0.351710242235615
0.356376391539725
0.346064431693149
0.381422961534245
0.416438356164382
0.414747033424656
0.423864748843834
0.424108100427396
0.416438356164382
0.416438356164382
0.362884234476711
0.416064815123286
0.392942892449314
0.365128683134245
0.385281140471231
0.452587976460272
0.399767707441094
0.405044692690409
0.415438018761642
0.415730640832875
0.424908250915067
0.429291855956163
0.433098604756163
0.438243142619176
0.416583315024656
0.416438356164382
0.411427731550683
0.415770280767122
0.416438356164382
0.416438356164382
0.416438356164382
0.416438356164382
0.416438356164382
0.416438356164382
0.416438356164382
0.416438356164382
0.419015340843834
0.832876712328764
0.370280443704108
0.363184005128766
0.418612385928766
0.348060663934245
0.379807194871231
0.404484319079451
0.422477912504108
0.427108989369861
0.440378003857533
0.427425714060272
0.186125020743607
0.076007228064166
0.253016368917237
0.041889269992842
0.469958494080021
0.227199109917807
0.138344280854794
0.278445909917807
0.394934036646574
0.416186440942464
0.494979053238354
0.393916621106848
0.439716208350683
0.223544939967122
0.434258521336985
0.284119471079451
0.466101186235615
0.41808472688219
0.398536379178081
0.380284416569862
0.396449324230135
0.416438356164382
0.416438356164382
0.416438356164382
0.408084080526026
0.416256810695889
0.416229953753423
0.416438356164382
0.416438356164382
0.416438356164382
0.416438356164382
0.416438356164382
0.416438356164382
0.416438356164382
0.416438356164382
0.417551806553423
0.416438356164382
0.416169562695889
0.549319873621916
0.416438356164382
0.526124180558902
0.420932863736985
0.416438356164382
0.416438356164382
0.351039933895889
0.396217068230135
0.262785676405478
0.432466397194519
0.457906563901368
0.530785490016436
0.597124902224655
0.417551806553423
0.416814900558903
0.411011472263012
0.417922989720546
0.416438356164382
0.411037857797259
0.416187433731505
0.416210393643834
0.416438356164382
0.416438356164382
0.416438356164382
0.416438356164382
0.416438356164382
0.416438356164382
0.416438356164382
0.416438356164382
0.416438356164382
0.416438356164382
0.415318700843834
0.49682747318356
0.416438356164382
0.417366239123286
0.416438356164382
0.421956509194519
0.419341795199998
0.416438356164382
0.416438356164382
0.416438356164382
0.416438356164382
0.416438356164382
0.416438356164382
0.416438356164382
0.416438356164382
0.416438356164382
0.345731275178081
0.397301427068492
0.414183581501368
0.416438356164382
0.416438356164382
0.416438356164382
0.416438356164382
0.416590363660272
0.417184644515067
0.416438356164382
0.416438356164382
0.416438356164382
0.416438356164382
0.416438356164382
0.416438356164382
0.416438356164382
0.416438356164382
0.416438356164382
0.416438356164382
0.267651207889611
0.280145544571232
0.304839397067465
0.362452267878652
0.837785388127851
0.492277594464268
0.362690986447145
0.121948655517808
0.378872733852053
0.409725437326026
0.832876712328764
0.832876712328764
0.416438356164382
0.553813239320546
0.317002412317807
0.428906573852053
0.422443708756163
0.416572492624656
0.171920180515068
0.276299630772602
0.433574535495889
0.530301517019176
0.613028933742463
0.557161581939724
0.43363966728767
0.33681997659178
0.289924711715067
0.367957433950684
0.309037414926026
0.377585333830136
0.408976393819177
0.415534699090409
0.416438356164382
0.385669425928766
0.414695478356163
0.416438356164382
0.416438356164382
0.413252372032875
0.374056959912327
0.416438356164382
0.832876712328764
0.832876712328764
0.416438356164382
0.396737354652053
0.420396070531505
0.416438356164382
0.416438356164382
0.416438356164382
0.416438356164382
0.416438356164382
0.413026867331505
0.337452907724999
0.336807786167008
0.416438356164382
0.416438356164382
0.416438356164382
0.416438356164382
0.410644806619177
0.41949693098082
0.328906079233218
0.073530625879874
0.406679396679679
0.4097278201863
0.432641389589039
0.417902436821916
0.396917385950683
0.491836134663012
0.343320625888926
0.370475893531049
0.416438356164382
0.416438356164382
0.416438356164382
0.416438356164382
0.377228820120546
0.416438356164382
0.342442378817693
0.233243400537328
0.348855596641323
0.137538396010958
0.249488241665752
0.520569887342464
0.832876712328764
0.832876712328764
0.832876712328764
0.832876712328764
0.416438356164382
0.416438356164382
0.411383325895889
0.832876712328764
0.435567913468492
0.832876712328764
0.832876712328764
0.832876712328764
0.558873879013696
0.577119586717806
0.519939368021916
0.397823799013697
0.308222072767122
0.264159356624656
0.366958459119063
0.47105988026267
0.418739116273286
0.411777352602282
0.414717544591779
0.416438356164382
0.416438356164382
0.416438356164382
0.424838849797259
0.420217206093149
0.417737422290409
0.414508422575341
0.406203318312327
0.389041597150683
0.342926157152282
0.20650899270936
0.257634635441095
0.307226153775341
0.39018622378082
0.46598539405993
0.501069109069861
0.419508703417464
0.418892694063926
0.416438356164382
0.416438356164382
0.416438356164382
0.442735911978081
0.419801045917807
0.419512568241094
0.416438356164382
0.426525084493149
0.419660257271231
0.403979595791779
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0.994063926940639
0.994063926940639
0.994063926940639
0.995890410958904
0.995890410958904
0.957648401826484
0.957648401826484
0.957648401826484
0.957648401826484
0.957648401826484
0.909474885844749
0.909474885844749
0.909474885844749
0.909474885844749
0.909474885844749
0.886415525114154
0.886415525114154
0.886415525114154
0.886415525114154
0.877511415525113
0.877511415525113
0.877511415525113
0.877511415525113
0.855022831050226
0.837785388127851
0.358804949922373
0.288707604001369
0.333413097497258
0.304474529778537
0.222279895447716
0.181463557671232
0.118216483207305
0.086552061954337
0.144452864290181
0.142293720955021
0.128835082536985
0.224395886712324
0.236230729360726
0.593607305936061
0.593607305936061
0.593607305936061
0.566666666666654
0.566666666666654
0.566666666666654
0.566666666666654
0.566666666666654
0.636301369863003
0.636301369863003
0.636301369863003
0.636301369863003
0.636301369863003
0.680593607305927
0.680593607305927
0.680593607305927
0.680593607305927
0.680593607305927
0.765068493150679
0.765068493150679
0.877853881278537
0.877853881278537
0.877853881278537
0.992808219178082
0.992808219178082
0.30711877150194
0.318482583825113
0.36799482812888
0.378214035434588
0.421435280560501
0.418892694063926
0.4402394489863
0.422368250958902
0.419517930301368
0.417131029742464
0.416438356164382
0.416438356164382
0.411575098257533
0.416438356164382
0.433976546761642
0.742783716252052
0.416438356164382
0.418938393863012
0.417239301216437
0.416438356164382
0.416438356164382
0.416438356164382
0.414237394498629
0.413740787594519
0.409201303013697
0.414260503495889
0.416438356164382
0.416438356164382
0.416438356164382
0.416438356164382
0.416438356164382
0.416438356164382
0.406039123331505
0.402420423101368
0.423203598816437
0.420025086421916
0.289875879807191
0.50465166035114
0.418892694063926
0.489361465556163
0.495561468931505
0.656670525764381
0.832876712328764
0.416438356164382
0.423800758093149
0.423475892865752
0.401325663298629
0.445846414158902
0.311653699618949
0.366177461337898
0.387457195953994
0.420913899904336
0.401368938168948
0.402936650778766
0.42108149558356
0.42108149558356
0.416874422926026
0.417168808197259
0.417571018520546
0.41923699848767
0.412095806947944
0.416438356164382
0.568099941698628
0.775703344043833
0.416438356164382
0.416438356164382
0.416438356164382
0.416438356164382
0.416438356164382
0.416438356164382
0.414426237632875
0.411954074652053
0.412931253917807
0.414447336065752
0.416438356164382
0.416438356164382
0.416438356164382
0.416438356164382
0.416438356164382
0.416438356164382
0.407800914936985
0.405825607057533
0.405270892843834
0.415296931945204
0.31202335063904
0.285704683756506
0.218788117041095
0.100408530630137
0.106381391868493
0.095254368876712
0.139248533435616
0.224043458323287
0.270740745906848
0.416521707134245
0.232172403331506
0.130349310728767
0.416438356164382
0.832876712328764
0.832876712328764
0.33927478908493
0.389276609139725
0.309978553117807
0.340958408721917
0.370868639780935
0.420073627969177
0.420659076587327
0.055738377193938
0.40926947136541
0.410346114394405
0.402441361272944
0.416438356164382
0.416438356164382
0.416438356164382
0.416438356164382
0.417551806553423
0.415099947441094
0.416438356164382
0.449364288832875
0.390653118641094
0.482442228997258
0.50351437878356
0.593940580515066
0.832876712328764
0.416438356164382
0.416438356164382
0.416438356164382
0.416438356164382
0.416438356164382
0.416438356164382
0.416438356164382
0.416438356164382
0.409311387660272
0.413411752153423
0.416438356164382
0.421162811835615
0.42667600008767
0.429756268843834
0.420850307331505
0.431311147221916
0.416438356164382
0.412289340843834
0.416438356164382
0.416438356164382
0.416438356164382
0.416438356164382
0.416438356164382
0.416438356164382
0.416438356164382
0.419407622443834
0.41367235427945
0.336583299058903
0.424477325382989
0.416438356164382
0.356810125413697
0.32083688758356
0.418858616767122
0.373335423455592
0.385954125189154
0.426250998314839
0.419690020282305
0.150063548189611
0.404755066477053
0.411276470878994
0.416876632225798
0.416438356164382
0.416438356164382
0.416438356164382
0.416438356164382
0.416438356164382
0.416438356164382
0.416438356164382
0.645538011616436
0.390829750136985
0.413640706630135
0.533599720460272
0.534451550115066
0.416438356164382
0.416438356164382
0.416438356164382
0.411670909895889
0.416438356164382
0.416438356164382
0.416438356164382
0.416438356164382
0.416438356164382
0.416438356164382
0.416438356164382
0.416438356164382
0.416438356164382
0.416438356164382
0.416438356164382
0.408286724427396
0.394371056131505
0.411593366575341
0.416438356164382
0.416438356164382
0.416438356164382
0.416438356164382
0.416438356164382
0.414842372821916
0.417390862290409
0.415097415495889
0.417551806553423
0.415583944591779
0.432975417385387
0.429298886690409
0.418892694063926
0.418892694063926
0.416438356164382
0.416438356164382
0.416438356164382
0.416438356164382
0.416438356164382
0.416438356164382
0.416438356164382
0.416438356164382
0.416438356164382
0.491055741676711
0.417511396208218
0.409457859857533
0.40946704398904
0.410839830531505
0.402922366246574
0.416438356164382
0.416438356164382
0.416438356164382
0.416438356164382
0.416438356164382
0.418794725961642
0.416438356164382
0.416438356164382
0.416438356164382
0.416438356164382
0.416438356164382
0.416438356164382
0.416438356164382
0.416438356164382
0.416438356164382
0.416438356164382
0.416438356164382
0.415970889950683
0.41605625148493
0.415972701457533
0.416488048920546
0.387786173331277
0.433469233226711
0.369875030969862
0.415715698191779
0.416438356164382
0.416761384898629
0.426697943057533
0.396206915463012
0.387440848920546
0.415873564142464
0.433080282144633
0.436075837418149
0.451373700584473
0.418892694063926
0.416438356164382
0.416438356164382
0.416438356164382
0.416438356164382
0.400915882958903
0.418716041599998
0.358907059112327
0.365164376898629
0.371215574356163
0.402763359254793
0.417551657468492
0.411866653413697
0.409850067331505
0.412479599035615
0.416438356164382
0.416438356164382
0.416438356164382
0.416438356164382
0.416438356164382
0.414290537863012
0.409244592613697
0.416438356164382
0.416438356164382
0.416438356164382
0.416438356164382
0.416438356164382
0.416438356164382
0.416438356164382
0.416438356164382
0.416438356164382
0.412763906498629
0.40541498218082
0.368006977621916
0.383555166728766
0.415564633512327
0.415252699528766
0.312958599790296
0.373423609583332
0.677237373022943
0.837785388127851
0.434281340492693
0.39238097545662
0.288260618213698
0.125417569534246
0.13475779879452
0.125255322652054
0.11735968889863
0.246878864745205
0.328009305336985
0.368726309917807
0.832876712328764
0.142104228646575
0.325416831649314
0.832876712328764
0.416438356164382
